Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),Fᵧ (N)
5.835000038146973,-0.04341845214366913,9.789597511291504,-0.10919361561536789,-2.376941442489624
5.840000152587891,-0.07327156513929367,9.754284858703613,-0.09572406858205795,-2.3816745281219482
5.84499979019165,-0.06594816595315933,9.781983375549316,-0.0860939547419548,-2.3722083568573
5.849999904632568,-0.058499526232481,9.780823707580566,-0.10254152119159698,-2.376941442489624
5.855000019073486,-0.07445952296257019,9.8070650100708,-0.10973479598760605,-2.376941442489624
5.860000133514404,-0.04419733211398125,9.801362037658691,-0.11205438524484634,-2.3911406993865967
5.864999771118164,-0.06584811955690384,9.820149421691895,-0.0862112045288086,-2.3864076137542725
5.869999885559082,-0.061228200793266296,9.81063461303711,-0.07726658880710602,-2.3864076137542725
5.875,-0.0772978812456131,9.876474380493164,-0.09109993278980255,-2.3864076137542725
5.880000114440918,-0.07665017247200012,9.810420036315918,-0.11864634603261948,-2.3864076137542725
5.885000228881836,-0.07735569030046463,9.875182151794434,-0.09168621152639389,-2.3864076137542725
5.889999866485596,-0.06947573274374008,9.814923286437988,-0.10683193057775497,-2.3864076137542725
5.894999980926514,-0.07011454552412033,9.833359718322754,-0.0888795554637909,-2.3911404609680176
5.900000095367432,-0.0562555231153965,9.809497833251953,-0.13833200931549072,-2.395873546600342
5.90500020980835,-0.05309554189443588,9.799576759338379,-0.10893278568983078,-2.3864076137542725
5.909999847412109,-0.05648970603942871,9.795299530029297,-0.08453653752803802,-2.3864076137542725
5.914999961853027,-0.05891675502061844,9.790738105773926,-0.08146078884601593,-2.3816745281219482
5.920000076293945,-0.041779179126024246,9.770994186401367,-0.13578693568706512,-2.376941442489624
5.925000190734863,-0.03168708086013794,9.79029655456543,-0.08684710413217545,-2.376941442489624
5.929999828338623,-0.046202708035707474,9.7621431350708,-0.09434253722429276,-2.3816745281219482
5.934999942779541,-0.03910534083843231,9.802084922790527,-0.1033547967672348,-2.3864076137542725
5.940000057220459,-0.0406934879720211,9.801531791687012,-0.12183333188295364,-2.3816745281219482
5.945000171661377,-0.04337102174758911,9.782333374023438,-0.07656004279851913,-2.3911406993865967
5.949999809265137,-0.024478552863001823,9.795092582702637,-0.07282134890556335,-2.3864076137542725
5.954999923706055,-0.05508016049861908,9.818772315979004,-0.08933205157518387,-2.3864076137542725
5.960000038146973,-0.06637873500585556,9.823137283325195,-0.08320611715316772,-2.3816745281219482
5.965000152587891,-0.05606580525636673,9.825953483581543,-0.0994507446885109,-2.3911406993865967
5.96999979019165,-0.04674666374921799,9.828387260437012,-0.07719743996858597,-2.3911406993865967
5.974999904632568,-0.06732436269521713,9.803095817565918,-0.09890203922986984,-2.3911406993865967
5.980000019073486,-0.06381013989448547,9.815449714660645,-0.12094713747501373,-2.3911404609680176
5.985000133514404,-0.0626162514090538,9.820268630981445,-0.1277540624141693,-2.3864076137542725
5.989999771118164,-0.06339216977357864,9.800840377807617,-0.09743782877922058,-2.3816745281219482
5.994999885559082,-0.07902609556913376,9.823592185974121,-0.09659598022699356,-2.3864076137542725
6,-0.06224867329001427,9.79830551147461,-0.15072068572044373,-2.3864076137542725
6.005000114440918,-0.07905647903680801,9.801855087280273,-0.10221831500530243,-2.3816745281219482
6.010000228881836,-0.054488033056259155,9.820117950439453,-0.12434758991003036,-2.3864076137542725
6.014999866485596,-0.07826203852891922,9.761552810668945,-0.1195317879319191,-2.3816745281219482
6.019999980926514,-0.06965655833482742,9.806417465209961,-0.11819159239530563,-2.3816745281219482
6.025000095367432,-0.06403246521949768,9.766702651977539,-0.10897638648748398,-2.376941442489624
6.03000020980835,-0.08414921164512634,9.81046199798584,-0.12335766851902008,-2.3816745281219482
6.034999847412109,-0.053401608020067215,9.815143585205078,-0.08846990764141083,-2.3864076137542725
6.039999961853027,-0.04597149044275284,9.80760669708252,-0.09507163614034653,-2.3864076137542725
6.045000076293945,-0.0735398381948471,9.831881523132324,-0.09292343258857727,-2.3911406993865967
6.050000190734863,-0.05671055242419243,9.810696601867676,-0.08209969103336334,-2.395873785018921
6.054999828338623,-0.06925637274980545,9.805719375610352,-0.1129375770688057,-2.395873785018921
6.059999942779541,-0.047230590134859085,9.794661521911621,-0.08095718175172806,-2.3816745281219482
6.065000057220459,-0.07179532200098038,9.79995059967041,-0.08960714936256409,-2.3816745281219482
6.070000171661377,-0.04839261248707771,9.815520286560059,-0.09779711067676544,-2.3864076137542725
6.074999809265137,-0.03832201659679413,9.802091598510742,-0.08918021619319916,-2.3911406993865967
6.079999923706055,-0.025885872542858124,9.794925689697266,-0.10403580218553543,-2.3911406993865967
6.085000038146973,-0.06328915804624557,9.783124923706055,-0.10816836357116699,-2.376941442489624
6.090000152587891,-0.053823284804821014,9.785418510437012,-0.09642385691404343,-2.376941442489624
6.09499979019165,-0.06317354738712311,9.783242225646973,-0.10781659185886383,-2.376941442489624
6.099999904632568,-0.04849192127585411,9.785301208496094,-0.09361869841814041,-2.376941442489624
6.105000019073486,-0.0366768054664135,9.784724235534668,-0.09419221431016922,-2.3816745281219482
6.110000133514404,-0.052006881684064865,9.812125205993652,-0.10112541913986206,-2.3911406993865967
6.114999771118164,-0.03839464485645294,9.803861618041992,-0.13002856075763702,-2.395873546600342
6.119999885559082,-0.04983476549386978,9.832844734191895,-0.10917782783508301,-2.3911406993865967
6.125,-0.06919041275978088,9.83034610748291,-0.11856064945459366,-2.3911406993865967
6.130000114440918,-0.05302661657333374,9.83452033996582,-0.1077534556388855,-2.395873785018921
6.135000228881836,-0.06423182040452957,9.814631462097168,-0.11235956102609634,-2.3911406993865967
6.139999866485596,-0.0683818906545639,9.814017295837402,-0.09906589984893799,-2.3911404609680176
6.144999980926514,-0.07730603218078613,9.806506156921387,-0.13296374678611755,-2.395873546600342
6.150000095367432,-0.05730712413787842,9.817144393920898,-0.12499626725912094,-2.3911404609680176
6.15500020980835,-0.08674967288970947,9.817181587219238,-0.12746167182922363,-2.395873546600342
6.159999847412109,-0.08624869585037231,9.815237998962402,-0.1209854707121849,-2.395873785018921
6.164999961853027,-0.05113833025097847,9.78391170501709,-0.1044086143374443,-2.3911406993865967
6.170000076293945,-0.06034112349152565,9.795022964477539,-0.09553615003824234,-2.3911406993865967
6.175000190734863,-0.04094100743532181,9.77544116973877,-0.1199241504073143,-2.395873785018921
6.179999828338623,-0.06226794049143791,9.790023803710938,-0.1383485645055771,-2.3864076137542725
6.184999942779541,-0.0672539621591568,9.794554710388184,-0.1050414964556694,-2.395873546600342
6.190000057220459,-0.06107405573129654,9.806756019592285,-0.10115999728441238,-2.3864076137542725
6.195000171661377,-0.07405488938093185,9.79722785949707,-0.1038343533873558,-2.3864076137542725
6.199999809265137,-0.04557278752326965,9.801032066345215,-0.10360134392976761,-2.3864076137542725
6.204999923706055,-0.04659770801663399,9.779126167297363,-0.07586401700973511,-2.3911406993865967
6.210000038146973,-0.07554595917463303,9.819631576538086,-0.10481901466846466,-2.376941442489624
6.215000152587891,-0.06199374049901962,9.789175987243652,-0.0849815160036087,-2.3816745281219482
6.21999979019165,-0.06851603090763092,9.809195518493652,-0.06515302509069443,-2.3864076137542725
6.224999904632568,-0.048936568200588226,9.820402145385742,-0.09413208067417145,-2.3864076137542725
6.230000019073486,-0.04353999346494675,9.817402839660645,-0.07870826125144958,-2.3864073753356934
6.235000133514404,-0.05675649270415306,9.826360702514648,-0.09564439207315445,-2.3864076137542725
6.239999771118164,-0.05887451767921448,9.810503959655762,-0.11259406805038452,-2.3911406993865967
6.244999885559082,-0.05126802250742912,9.833229064941406,-0.12575317919254303,-2.3911406993865967
6.25,-0.03173154592514038,9.832502365112305,-0.13707150518894196,-2.3864076137542725
6.255000114440918,-0.04693489894270897,9.837940216064453,-0.11944159120321274,-2.3911406993865967
6.260000228881836,-0.05563819780945778,9.825057983398438,-0.08793022483587265,-2.3911406993865967
6.264999866485596,-0.052653852850198746,9.824197769165039,-0.13851091265678406,-2.395873546600342
6.269999980926514,-0.04072535037994385,9.802647590637207,-0.10462809354066849,-2.395873546600342
6.275000095367432,-0.03541696444153786,9.806103706359863,-0.11645153164863586,-2.3911404609680176
6.28000020980835,-0.045042913407087326,9.81351375579834,-0.1165793165564537,-2.3864076137542725
6.284999847412109,-0.04139233008027077,9.793505668640137,-0.10416056960821152,-2.3816745281219482
6.289999961853027,-0.04488580301403999,9.756709098815918,-0.10522489994764328,-2.3816745281219482
6.295000076293945,-0.04484504088759422,9.770959854125977,-0.09304068237543106,-2.3816745281219482
6.300000190734863,-0.0526471808552742,9.807818412780762,-0.08861873298883438,-2.3864076137542725
6.304999828338623,-0.04873277246952057,9.793746948242188,-0.07026423513889313,-2.3864076137542725
6.309999942779541,-0.03211691230535507,9.838065147399902,-0.10129378736019135,-2.3864076137542725
6.315000057220459,-0.05034833773970604,9.798213958740234,-0.0858474150300026,-2.3911404609680176
6.320000171661377,-0.05469553917646408,9.83122444152832,-0.06722155958414078,-2.400606632232666
6.324999809265137,-0.04987923055887222,9.821171760559082,-0.13678662478923798,-2.3911406993865967
6.329999923706055,-0.06497141718864441,9.806814193725586,-0.13287204504013062,-2.3911406993865967
6.335000038146973,-0.05655714496970177,9.80634880065918,-0.09440116584300995,-2.3911406993865967
6.340000152587891,-0.07873040437698364,9.809118270874023,-0.11854486912488937,-2.3864076137542725
6.34499979019165,-0.07100310921669006,9.801239013671875,-0.09532570093870163,-2.3864076137542725
6.349999904632568,-0.06344478577375412,9.810550689697266,-0.10619152337312698,-2.3816745281219482
6.355000019073486,-0.06778606027364731,9.78709888458252,-0.11210700869560242,-2.3816745281219482
6.360000133514404,-0.08551576733589172,9.776252746582031,-0.0784962922334671,-2.3816745281219482
6.364999771118164,-0.059367332607507706,9.78601360321045,-0.11814123392105103,-2.3722083568573
6.369999885559082,-0.05016158148646355,9.812116622924805,-0.14265023171901703,-2.376941442489624
6.375,-0.05566561967134476,9.834336280822754,-0.12861469388008118,-2.3864076137542725
6.380000114440918,-0.046000391244888306,9.842997550964355,-0.10815709084272385,-2.3864076137542725
6.385000228881836,-0.05934140086174011,9.824197769165039,-0.08523556590080261,-2.3864076137542725
6.389999866485596,-0.04976955056190491,9.817143440246582,-0.08648480474948883,-2.400606632232666
6.394999980926514,-0.04673999547958374,9.820106506347656,-0.09286479651927948,-2.395873546600342
6.400000095367432,-0.041855502873659134,9.825942993164062,-0.11479640007019043,-2.3911404609680176
6.40500020980835,-0.055120185017585754,9.805774688720703,-0.1229848563671112,-2.400606632232666
6.409999847412109,-0.0749427080154419,9.813727378845215,-0.10394560545682907,-2.3911406993865967
6.414999961853027,-0.05957929044961929,9.801440238952637,-0.0835278257727623,-2.395873546600342
6.420000076293945,-0.06075242534279823,9.78729248046875,-0.08866458386182785,-2.3864076137542725
6.425000190734863,-0.030470222234725952,9.792070388793945,-0.08164569735527039,-2.3864076137542725
6.429999828338623,-0.038181208074092865,9.790544509887695,-0.1024964228272438,-2.3722083568573
6.434999942779541,-0.05733898654580116,9.797564506530762,-0.12884093821048737,-2.3674752712249756
6.440000057220459,-0.035505156964063644,9.784910202026367,-0.11216111481189728,-2.358009099960327
6.445000171661377,-0.027013059705495834,9.811532020568848,-0.07615264505147934,-2.358009099960327
6.449999809265137,-0.03755943849682808,9.806609153747559,-0.12439495325088501,-2.3438100814819336
6.454999923706055,-0.04361187666654587,9.81378173828125,-0.12204830348491669,-2.334343910217285
6.460000038146973,-0.04615972563624382,9.802804946899414,-0.08450045436620712,-2.3154118061065674
6.465000152587891,-0.03339454531669617,9.815838813781738,-0.08807829767465591,-2.2964794635772705
6.46999979019165,-0.06199151650071144,9.835095405578613,-0.10802780091762543,-2.282280206680298
6.474999904632568,-0.05660976096987724,9.813681602478027,-0.0664127841591835,-2.2728142738342285
6.480000019073486,-0.05310739204287529,9.81933879852295,-0.11522108316421509,-2.2491488456726074
6.485000133514404,-0.060850247740745544,9.79233455657959,-0.1004684716463089,-2.220750570297241
6.489999771118164,-0.07399263978004456,9.834980010986328,-0.11297591030597687,-2.197085380554199
6.494999885559082,-0.07635077089071274,9.826483726501465,-0.10334578156471252,-2.1828861236572266
6.5,-0.06593111902475357,9.801962852478027,-0.10252498835325241,-2.168686866760254
6.505000114440918,-0.055321019142866135,9.805462837219238,-0.12546755373477936,-2.149754762649536
6.510000228881836,-0.07357318699359894,9.821310997009277,-0.12709787487983704,-2.149754762649536
6.514999866485596,-0.07177902013063431,9.807147979736328,-0.09054521471261978,-2.149754762649536
6.519999980926514,-0.08099737763404846,9.796867370605469,-0.08567152172327042,-2.1592209339141846
6.525000095367432,-0.06589926034212112,9.860159873962402,-0.1127271056175232,-2.1544878482818604
6.53000020980835,-0.06668184697628021,9.83816909790039,-0.1178668811917305,-2.121356248855591
6.534999847412109,-0.06737994402647018,9.808183670043945,-0.13525928556919098,-2.074025869369507
6.539999961853027,-0.05782439187169075,9.824881553649902,-0.08131948113441467,-1.9982969760894775
6.545000076293945,-0.06191888824105263,9.78786563873291,-0.0655401200056076,-1.8894367218017578
6.550000190734863,-0.1175951138138771,9.795225143432617,-0.07713804394006729,-1.7758433818817139
6.554999828338623,-0.02974025532603264,9.827142715454102,-0.16728173196315765,-1.6575170755386353
6.559999942779541,-0.04472646489739418,9.776866912841797,0.002790741389617324,-1.5439236164093018
6.565000057220459,-0.03936990723013878,9.841573715209961,-0.17331598699092865,-1.4255973100662231
6.570000171661377,-0.054788172245025635,9.65582275390625,0.015415426343679428,-1.3404022455215454
6.574999809265137,-0.03613433241844177,9.758493423461914,-0.09505660831928253,-1.2646733522415161
6.579999923706055,-0.053618744015693665,9.791983604431152,-0.1527433693408966,-1.2268089056015015
6.585000038146973,-0.04502883180975914,9.756624221801758,-0.06620608270168304,-1.2078766822814941
6.590000152587891,-0.023128295317292213,9.782286643981934,-0.06898266822099686,-1.193677544593811
6.59499979019165,-0.010374229401350021,9.856244087219238,-0.16907593607902527,-1.1652791500091553
6.599999904632568,-0.034228261560201645,9.81985855102539,-0.12512405216693878,-1.1226816177368164
6.605000019073486,-0.05020605027675629,9.804088592529297,-0.03994122892618179,-1.0706180334091187
6.610000133514404,-0.027457714080810547,9.812315940856934,-0.09740475565195084,-1.0138213634490967
6.614999771118164,-0.020976927131414413,9.854784965515137,-0.1617022603750229,-0.9428256154060364
6.619999885559082,-0.025351552292704582,9.804004669189453,-0.11440328508615494,-0.8623636960983276
6.625,-0.04569803178310394,9.801246643066406,-0.07833468914031982,-0.7487703561782837
